"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000420321";"ENSP00000480680";"ENSG00000169855";"ENSG00000012171";415
"ENSP00000378577";"ENSP00000481841";"ENSG00000165215";"ENSG00000272398";415
"ENSP00000401907";"ENSP00000495507";"ENSG00000138696";"ENSG00000184564";415
"ENSP00000222219";"ENSP00000236671";"ENSG00000105612";"ENSG00000117984";414
"ENSP00000274289";"ENSP00000307288";"ENSG00000145632";"ENSG00000166508";414
"ENSP00000286827";"ENSP00000307449";"ENSG00000156299";"ENSG00000103154";414
"ENSP00000236671";"ENSP00000344155";"ENSG00000117984";"ENSG00000107331";414
"ENSP00000259512";"ENSP00000351908";"ENSG00000136986";"ENSG00000197442";414
"ENSP00000269305";"ENSP00000356233";"ENSG00000141510";"ENSG00000117139";414
"ENSP00000321260";"ENSP00000360671";"ENSG00000176340";"ENSG00000005022";414
"ENSP00000263388";"ENSP00000363804";"ENSG00000074181";"ENSG00000136826";414
"ENSP00000268933";"ENSP00000364613";"ENSG00000049283";"ENSG00000165233";414
"ENSP00000216797";"ENSP00000369689";"ENSG00000100906";"ENSG00000178372";414
"ENSP00000377262";"ENSP00000378323";"ENSG00000135250";"ENSG00000138814";414
"ENSP00000263025";"ENSP00000387266";"ENSG00000102882";"ENSG00000134278";414
"ENSP00000314500";"ENSP00000436812";"ENSG00000158089";"ENSG00000117983";414
"ENSP00000248553";"ENSP00000442736";"ENSG00000106211";"ENSG00000198753";414
"ENSP00000347591";"ENSP00000451828";"ENSG00000151892";"ENSG00000142208";414
"ENSP00000254066";"ENSP00000468592";"ENSG00000131759";"ENSG00000141376";414
"ENSP00000216602";"ENSP00000481762";"ENSG00000100711";"ENSG00000009307";414
"ENSP00000353734";"ENSP00000495507";"ENSG00000118495";"ENSG00000184564";414
"ENSP00000250454";"ENSP00000251691";"ENSG00000129518";"ENSG00000112379";413
"ENSP00000256495";"ENSP00000263734";"ENSG00000134107";"ENSG00000116016";413
"ENSP00000250448";"ENSP00000264605";"ENSG00000129514";"ENSG00000115648";413
"ENSP00000254066";"ENSP00000268679";"ENSG00000131759";"ENSG00000129993";413
"ENSP00000262300";"ENSP00000274289";"ENSG00000127564";"ENSG00000145632";413
"ENSP00000352601";"ENSP00000359864";"ENSG00000197324";"ENSG00000076716";413
"ENSP00000225577";"ENSP00000364898";"ENSG00000108443";"ENSG00000165025";413
"ENSP00000263368";"ENSP00000366299";"ENSG00000090013";"ENSG00000013306";413
"ENSP00000306844";"ENSP00000376753";"ENSG00000168758";"ENSG00000123159";413
"ENSP00000323856";"ENSP00000376899";"ENSG00000178209";"ENSG00000134247";413
"ENSP00000357283";"ENSP00000379098";"ENSG00000160789";"ENSG00000058404";413
"ENSP00000247470";"ENSP00000379563";"ENSG00000103490";"ENSG00000100300";413
"ENSP00000263867";"ENSP00000379563";"ENSG00000042493";"ENSG00000100300";413
"ENSP00000341198";"ENSP00000382177";"ENSG00000067141";"ENSG00000197535";413
"ENSP00000364080";"ENSP00000400010";"ENSG00000179344";"ENSG00000149177";413
"ENSP00000376955";"ENSP00000440704";"ENSG00000175984";"ENSG00000142765";413
"ENSP00000216037";"ENSP00000225577";"ENSG00000100219";"ENSG00000108443";412
"ENSP00000217182";"ENSP00000307288";"ENSG00000101210";"ENSG00000166508";412
"ENSP00000307288";"ENSP00000353401";"ENSG00000166508";"ENSG00000257923";412
"ENSP00000353401";"ENSP00000358151";"ENSG00000257923";"ENSG00000184678";412
"ENSP00000345024";"ENSP00000358548";"ENSG00000250571";"ENSG00000213281";412
"ENSP00000296420";"ENSP00000360493";"ENSG00000164035";"ENSG00000124813";412
"ENSP00000216797";"ENSP00000361458";"ENSG00000100906";"ENSG00000157514";412
"ENSP00000353734";"ENSP00000368632";"ENSG00000118495";"ENSG00000107485";412
"ENSP00000339191";"ENSP00000369400";"ENSG00000105974";"ENSG00000188158";412
"ENSP00000269305";"ENSP00000370055";"ENSG00000141510";"ENSG00000122042";412
"ENSP00000334474";"ENSP00000392617";"ENSG00000108175";"ENSG00000108604";412
"ENSP00000250448";"ENSP00000419692";"ENSG00000129514";"ENSG00000186350";412
"ENSP00000287156";"ENSP00000428572";"ENSG00000156587";"ENSG00000160932";412
"ENSP00000291906";"ENSP00000440704";"ENSG00000160447";"ENSG00000142765";412
"ENSP00000379678";"ENSP00000494664";"ENSG00000154330";"ENSG00000156515";412
"ENSP00000216513";"ENSP00000250448";"ENSG00000100625";"ENSG00000129514";411
"ENSP00000275732";"ENSP00000300181";"ENSG00000146830";"ENSG00000166925";411
"ENSP00000219302";"ENSP00000301327";"ENSG00000103024";"ENSG00000167700";411
"ENSP00000264605";"ENSP00000329858";"ENSG00000115648";"ENSG00000183665";411
"ENSP00000259512";"ENSP00000335082";"ENSG00000136986";"ENSG00000176853";411
"ENSP00000315190";"ENSP00000340989";"ENSG00000005884";"ENSG00000175793";411
"ENSP00000216602";"ENSP00000347672";"ENSG00000100711";"ENSG00000173218";411
"ENSP00000348069";"ENSP00000350719";"ENSG00000072310";"ENSG00000054654";411
"ENSP00000353401";"ENSP00000359864";"ENSG00000257923";"ENSG00000076716";411
"ENSP00000216602";"ENSP00000376410";"ENSG00000100711";"ENSG00000203485";411
"ENSP00000358554";"ENSP00000376955";"ENSG00000116752";"ENSG00000175984";411
"ENSP00000358994";"ENSP00000379098";"ENSG00000196586";"ENSG00000058404";411
"ENSP00000288955";"ENSP00000379258";"ENSG00000158055";"ENSG00000106571";411
"ENSP00000344547";"ENSP00000405330";"ENSG00000187514";"ENSG00000091831";411
"ENSP00000358554";"ENSP00000405330";"ENSG00000116752";"ENSG00000091831";411
"ENSP00000384849";"ENSP00000418695";"ENSG00000124762";"ENSG00000163636";411
"ENSP00000339191";"ENSP00000419361";"ENSG00000105974";"ENSG00000173175";411
"ENSP00000265896";"ENSP00000478561";"ENSG00000104549";"ENSG00000138061";411
"ENSP00000259512";"ENSP00000265896";"ENSG00000136986";"ENSG00000104549";410
"ENSP00000269305";"ENSP00000334474";"ENSG00000141510";"ENSG00000108175";410
"ENSP00000263734";"ENSP00000348069";"ENSG00000116016";"ENSG00000072310";410
"ENSP00000318822";"ENSP00000358081";"ENSG00000015475";"ENSG00000151929";410
"ENSP00000240100";"ENSP00000358548";"ENSG00000120875";"ENSG00000213281";410
"ENSP00000269305";"ENSP00000359077";"ENSG00000141510";"ENSG00000198910";410
"ENSP00000353007";"ENSP00000360493";"ENSG00000196562";"ENSG00000124813";410
"ENSP00000316454";"ENSP00000364898";"ENSG00000175115";"ENSG00000165025";410
"ENSP00000202556";"ENSP00000376410";"ENSG00000088808";"ENSG00000203485";410
"ENSP00000248553";"ENSP00000378324";"ENSG00000106211";"ENSG00000140403";410
"ENSP00000366299";"ENSP00000386284";"ENSG00000013306";"ENSG00000148218";410
"ENSP00000341198";"ENSP00000457408";"ENSG00000067141";"ENSG00000135709";410
"ENSP00000222254";"ENSP00000263025";"ENSG00000105647";"ENSG00000102882";409
"ENSP00000239374";"ENSP00000291536";"ENSG00000120262";"ENSG00000160188";409
"ENSP00000273550";"ENSP00000305260";"ENSG00000167996";"ENSG00000172354";409
"ENSP00000262584";"ENSP00000333019";"ENSG00000161016";"ENSG00000185100";409
"ENSP00000257770";"ENSP00000355124";"ENSG00000135318";"ENSG00000171345";409
"ENSP00000332118";"ENSP00000358105";"ENSG00000182580";"ENSG00000117362";409
"ENSP00000356233";"ENSP00000359073";"ENSG00000117139";"ENSG00000134215";409
"ENSP00000244007";"ENSP00000364080";"ENSG00000124181";"ENSG00000179344";409
"ENSP00000300305";"ENSP00000367096";"ENSG00000159216";"ENSG00000184226";409
"ENSP00000314380";"ENSP00000377416";"ENSG00000178719";"ENSG00000072858";409
"ENSP00000173229";"ENSP00000389377";"ENSG00000065320";"ENSG00000131196";409
"ENSP00000347206";"ENSP00000417659";"ENSG00000197858";"ENSG00000163590";409
"ENSP00000201586";"ENSP00000478561";"ENSG00000088002";"ENSG00000138061";409
"ENSP00000329869";"ENSP00000497271";"ENSG00000115705";"ENSG00000115267";409
"ENSP00000385636";"ENSP00000501254";"ENSG00000124006";"ENSG00000132746";409
"ENSP00000201031";"ENSP00000291527";"ENSG00000087510";"ENSG00000160182";408
"ENSP00000263025";"ENSP00000312081";"ENSG00000102882";"ENSG00000172830";408
"ENSP00000250448";"ENSP00000340836";"ENSG00000129514";"ENSG00000134996";408
"ENSP00000357283";"ENSP00000358151";"ENSG00000160789";"ENSG00000184678";408
"ENSP00000358151";"ENSP00000360764";"ENSG00000184678";"ENSG00000172889";408
"ENSP00000305725";"ENSP00000365895";"ENSG00000171310";"ENSG00000185352";408
"ENSP00000364898";"ENSP00000369689";"ENSG00000165025";"ENSG00000178372";408
"ENSP00000365682";"ENSP00000370896";"ENSG00000196781";"ENSG00000196208";408
"ENSP00000351250";"ENSP00000371638";"ENSG00000197323";"ENSG00000080503";408
"ENSP00000363822";"ENSP00000378577";"ENSG00000169083";"ENSG00000165215";408
"ENSP00000376652";"ENSP00000389631";"ENSG00000196405";"ENSG00000130429";408
"ENSP00000347206";"ENSP00000434359";"ENSG00000197858";"ENSG00000179950";408
"ENSP00000200181";"ENSP00000465630";"ENSG00000132470";"ENSG00000167880";408
"ENSP00000383933";"ENSP00000466898";"ENSG00000219438";"ENSG00000105520";408
"ENSP00000308576";"ENSP00000468312";"ENSG00000173156";"ENSG00000125746";408
"ENSP00000216797";"ENSP00000247470";"ENSG00000100906";"ENSG00000103490";407
"ENSP00000297679";"ENSP00000320648";"ENSG00000099377";"ENSG00000179698";407
"ENSP00000307288";"ENSP00000358081";"ENSG00000166508";"ENSG00000151929";407
"ENSP00000264170";"ENSP00000361471";"ENSG00000115919";"ENSG00000130707";407
"ENSP00000255465";"ENSP00000363822";"ENSG00000133101";"ENSG00000169083";407
"ENSP00000347213";"ENSP00000369689";"ENSG00000054179";"ENSG00000178372";407
"ENSP00000263035";"ENSP00000376410";"ENSG00000181192";"ENSG00000203485";407
"ENSP00000263382";"ENSP00000378323";"ENSG00000105011";"ENSG00000138814";407
"ENSP00000263025";"ENSP00000406191";"ENSG00000102882";"ENSG00000111199";407
"ENSP00000358151";"ENSP00000434776";"ENSG00000184678";"ENSG00000178685";407
"ENSP00000405330";"ENSP00000472929";"ENSG00000091831";"ENSG00000141968";407
"ENSP00000361471";"ENSP00000482841";"ENSG00000130707";"ENSG00000143320";407
"ENSP00000348161";"ENSP00000495726";"ENSG00000173890";"ENSG00000124313";407
"ENSP00000222120";"ENSP00000264605";"ENSG00000105514";"ENSG00000115648";406
"ENSP00000256495";"ENSP00000290363";"ENSG00000134107";"ENSG00000159208";406
"ENSP00000263025";"ENSP00000318585";"ENSG00000102882";"ENSG00000186318";406
"ENSP00000254066";"ENSP00000336701";"ENSG00000131759";"ENSG00000108384";406
"ENSP00000252804";"ENSP00000344741";"ENSG00000130508";"ENSG00000186480";406
"ENSP00000339191";"ENSP00000348069";"ENSG00000105974";"ENSG00000072310";406
"ENSP00000263025";"ENSP00000355124";"ENSG00000102882";"ENSG00000171345";406
"ENSP00000262584";"ENSP00000380286";"ENSG00000161016";"ENSG00000146540";406
"ENSP00000347942";"ENSP00000386069";"ENSG00000165731";"ENSG00000184160";406
"ENSP00000388293";"ENSP00000406157";"ENSG00000215845";"ENSG00000198682";406
"ENSP00000354511";"ENSP00000451828";"ENSG00000093010";"ENSG00000142208";406
"ENSP00000250448";"ENSP00000484824";"ENSG00000129514";"ENSG00000185499";406
"ENSP00000481917";"ENSP00000496166";"ENSG00000174938";"ENSG00000149925";406
"ENSP00000250448";"ENSP00000497069";"ENSG00000129514";"ENSG00000140443";406
"ENSP00000297258";"ENSP00000498587";"ENSG00000164687";"ENSG00000148400";406
"ENSP00000252804";"ENSP00000498994";"ENSG00000130508";"ENSG00000173599";406
"ENSP00000258173";"ENSP00000303356";"ENSG00000205084";"ENSG00000169738";405
"ENSP00000261622";"ENSP00000307305";"ENSG00000103257";"ENSG00000168209";405
"ENSP00000248553";"ENSP00000340989";"ENSG00000106211";"ENSG00000175793";405
"ENSP00000335082";"ENSP00000347672";"ENSG00000176853";"ENSG00000173218";405
"ENSP00000339191";"ENSP00000356233";"ENSG00000105974";"ENSG00000117139";405
"ENSP00000332118";"ENSP00000364898";"ENSG00000182580";"ENSG00000165025";405
"ENSP00000370340";"ENSP00000379258";"ENSG00000147862";"ENSG00000106571";405
"ENSP00000354511";"ENSP00000386069";"ENSG00000093010";"ENSG00000184160";405
"ENSP00000217182";"ENSP00000399982";"ENSG00000101210";"ENSG00000106290";405
"ENSP00000222254";"ENSP00000432472";"ENSG00000105647";"ENSG00000254999";405
"ENSP00000280886";"ENSP00000440704";"ENSG00000151240";"ENSG00000142765";405
"ENSP00000261937";"ENSP00000263734";"ENSG00000037280";"ENSG00000116016";404
"ENSP00000263734";"ENSP00000265371";"ENSG00000116016";"ENSG00000099250";404
"ENSP00000263025";"ENSP00000306682";"ENSG00000102882";"ENSG00000170836";404
"ENSP00000300305";"ENSP00000307134";"ENSG00000159216";"ENSG00000169862";404
"ENSP00000282928";"ENSP00000311695";"ENSG00000152977";"ENSG00000175602";404
"ENSP00000225577";"ENSP00000328777";"ENSG00000108443";"ENSG00000184349";404
"ENSP00000286713";"ENSP00000335082";"ENSG00000148175";"ENSG00000176853";404
"ENSP00000287394";"ENSP00000335082";"ENSG00000156802";"ENSG00000176853";404
"ENSP00000221486";"ENSP00000336701";"ENSG00000104889";"ENSG00000108384";404
"ENSP00000236671";"ENSP00000344430";"ENSG00000117984";"ENSG00000244242";404
"ENSP00000242784";"ENSP00000357384";"ENSG00000123144";"ENSG00000179085";404
"ENSP00000358081";"ENSP00000371341";"ENSG00000151929";"ENSG00000061938";404
"ENSP00000362352";"ENSP00000371638";"ENSG00000099284";"ENSG00000080503";404
"ENSP00000239940";"ENSP00000376410";"ENSG00000070087";"ENSG00000203485";404
"ENSP00000263025";"ENSP00000381821";"ENSG00000102882";"ENSG00000090238";404
"ENSP00000285238";"ENSP00000384849";"ENSG00000108846";"ENSG00000124762";404
"ENSP00000379003";"ENSP00000463058";"ENSG00000176046";"ENSG00000265241";404
"ENSP00000259512";"ENSP00000463393";"ENSG00000136986";"ENSG00000265808";404
"ENSP00000386284";"ENSP00000498994";"ENSG00000148218";"ENSG00000173599";404
"ENSP00000370125";"ENSP00000499883";"ENSG00000205581";"ENSG00000135390";404
"ENSP00000261839";"ENSP00000262094";"ENSG00000128833";"ENSG00000041353";403
"ENSP00000239938";"ENSP00000274289";"ENSG00000120738";"ENSG00000145632";403
"ENSP00000295225";"ENSP00000334198";"ENSG00000115041";"ENSG00000196557";403
"ENSP00000254624";"ENSP00000334463";"ENSG00000132294";"ENSG00000187123";403
"ENSP00000281923";"ENSP00000345024";"ENSG00000152127";"ENSG00000250571";403
"ENSP00000254508";"ENSP00000357980";"ENSG00000132182";"ENSG00000166033";403
"ENSP00000252804";"ENSP00000364898";"ENSG00000130508";"ENSG00000165025";403
"ENSP00000216797";"ENSP00000365682";"ENSG00000100906";"ENSG00000196781";403
"ENSP00000296181";"ENSP00000382177";"ENSG00000082781";"ENSG00000197535";403
"ENSP00000303315";"ENSP00000389377";"ENSG00000171223";"ENSG00000131196";403
"ENSP00000300305";"ENSP00000395929";"ENSG00000159216";"ENSG00000165671";403
"ENSP00000178638";"ENSP00000405330";"ENSG00000074410";"ENSG00000091831";403
"ENSP00000356233";"ENSP00000420321";"ENSG00000117139";"ENSG00000169855";403
"ENSP00000317159";"ENSP00000434359";"ENSG00000179091";"ENSG00000179950";403
"ENSP00000406191";"ENSP00000450540";"ENSG00000111199";"ENSG00000196136";403
"ENSP00000240328";"ENSP00000482393";"ENSG00000121068";"ENSG00000113430";403
"ENSP00000371341";"ENSP00000497069";"ENSG00000061938";"ENSG00000140443";403
"ENSP00000396843";"ENSP00000498587";"ENSG00000141905";"ENSG00000148400";403
"ENSP00000262291";"ENSP00000280154";"ENSG00000062716";"ENSG00000150593";402
"ENSP00000259008";"ENSP00000301788";"ENSG00000136492";"ENSG00000168002";402
"ENSP00000248553";"ENSP00000317159";"ENSG00000106211";"ENSG00000179091";402
"ENSP00000331897";"ENSP00000333019";"ENSG00000182054";"ENSG00000185100";402
"ENSP00000239938";"ENSP00000333640";"ENSG00000120738";"ENSG00000064655";402
"ENSP00000173229";"ENSP00000347942";"ENSG00000065320";"ENSG00000165731";402
"ENSP00000344468";"ENSP00000352601";"ENSG00000162512";"ENSG00000197324";402
"ENSP00000305988";"ENSP00000358501";"ENSG00000170017";"ENSG00000116815";402
"ENSP00000263734";"ENSP00000360493";"ENSG00000116016";"ENSG00000124813";402
"ENSP00000315190";"ENSP00000362387";"ENSG00000005884";"ENSG00000099282";402
"ENSP00000356233";"ENSP00000370125";"ENSG00000117139";"ENSG00000205581";402
"ENSP00000358495";"ENSP00000376899";"ENSG00000143061";"ENSG00000134247";402
"ENSP00000279387";"ENSP00000384363";"ENSG00000149923";"ENSG00000102886";402
"ENSP00000266269";"ENSP00000405330";"ENSG00000100105";"ENSG00000091831";402
"ENSP00000361664";"ENSP00000418695";"ENSG00000127124";"ENSG00000163636";402
"ENSP00000379258";"ENSP00000418695";"ENSG00000106571";"ENSG00000163636";402
"ENSP00000223136";"ENSP00000451828";"ENSG00000214253";"ENSG00000142208";402
"ENSP00000334198";"ENSP00000496939";"ENSG00000196557";"ENSG00000104783";402
"ENSP00000360493";"ENSP00000497069";"ENSG00000124813";"ENSG00000140443";402
"ENSP00000262584";"ENSP00000317159";"ENSG00000161016";"ENSG00000179091";401
"ENSP00000252804";"ENSP00000358548";"ENSG00000130508";"ENSG00000213281";401
"ENSP00000347672";"ENSP00000369400";"ENSG00000173218";"ENSG00000188158";401
"ENSP00000352601";"ENSP00000370542";"ENSG00000197324";"ENSG00000115884";401
"ENSP00000282928";"ENSP00000379204";"ENSG00000152977";"ENSG00000101144";401
"ENSP00000217182";"ENSP00000385636";"ENSG00000101210";"ENSG00000124006";401
"ENSP00000326737";"ENSP00000418695";"ENSG00000006327";"ENSG00000163636";401
"ENSP00000328269";"ENSP00000443598";"ENSG00000064961";"ENSG00000047346";401
"ENSP00000434513";"ENSP00000468312";"ENSG00000149499";"ENSG00000125746";401
"ENSP00000359045";"ENSP00000484060";"ENSG00000089820";"ENSG00000124507";401
"ENSP00000378485";"ENSP00000498587";"ENSG00000007264";"ENSG00000148400";401
"ENSP00000411397";"ENSP00000499717";"ENSG00000075413";"ENSG00000198668";401
"ENSP00000215794";"ENSP00000244007";"ENSG00000184979";"ENSG00000124181";400
"ENSP00000240328";"ENSP00000250448";"ENSG00000121068";"ENSG00000129514";400
"ENSP00000262584";"ENSP00000264331";"ENSG00000161016";"ENSG00000077097";400
"ENSP00000257770";"ENSP00000269305";"ENSG00000135318";"ENSG00000141510";400
"ENSP00000286713";"ENSP00000291906";"ENSG00000148175";"ENSG00000160447";400
"ENSP00000287394";"ENSP00000314709";"ENSG00000156802";"ENSG00000178764";400
"ENSP00000263734";"ENSP00000338283";"ENSG00000116016";"ENSG00000170485";400
"ENSP00000263734";"ENSP00000339191";"ENSG00000116016";"ENSG00000105974";400
"ENSP00000335082";"ENSP00000339191";"ENSG00000176853";"ENSG00000105974";400
"ENSP00000318016";"ENSP00000341562";"ENSG00000164961";"ENSG00000135454";400
"ENSP00000286713";"ENSP00000347672";"ENSG00000148175";"ENSG00000173218";400
"ENSP00000336666";"ENSP00000354511";"ENSG00000106367";"ENSG00000093010";400
"ENSP00000333947";"ENSP00000356433";"ENSG00000182022";"ENSG00000111962";400
"ENSP00000307134";"ENSP00000361066";"ENSG00000169862";"ENSG00000124151";400
"ENSP00000359073";"ENSP00000363822";"ENSG00000134215";"ENSG00000169083";400
"ENSP00000358320";"ENSP00000370340";"ENSG00000121851";"ENSG00000147862";400
"ENSP00000291906";"ENSP00000376568";"ENSG00000160447";"ENSG00000178053";400
"ENSP00000358320";"ENSP00000380781";"ENSG00000121851";"ENSG00000008441";400
"ENSP00000254066";"ENSP00000384849";"ENSG00000131759";"ENSG00000124762";400
"ENSP00000263388";"ENSP00000384849";"ENSG00000074181";"ENSG00000124762";400
"ENSP00000274289";"ENSP00000384849";"ENSG00000145632";"ENSG00000124762";400
"ENSP00000358320";"ENSP00000396843";"ENSG00000121851";"ENSG00000141905";400
"ENSP00000370744";"ENSP00000406191";"ENSG00000123104";"ENSG00000111199";400
"ENSP00000379098";"ENSP00000411397";"ENSG00000058404";"ENSG00000075413";400
"ENSP00000360493";"ENSP00000418695";"ENSG00000124813";"ENSG00000163636";400
"ENSP00000339191";"ENSP00000432472";"ENSG00000105974";"ENSG00000254999";400
"ENSP00000347672";"ENSP00000432472";"ENSG00000173218";"ENSG00000254999";400
"ENSP00000334474";"ENSP00000433760";"ENSG00000108175";"ENSG00000175334";400
"ENSP00000399982";"ENSP00000434513";"ENSG00000106290";"ENSG00000149499";400
"ENSP00000263388";"ENSP00000436047";"ENSG00000074181";"ENSG00000110080";400
"ENSP00000373783";"ENSP00000451828";"ENSG00000134013";"ENSG00000142208";400
"ENSP00000450114";"ENSP00000466664";"ENSG00000140104";"ENSG00000129353";400
