"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000354778";"ENSP00000354859";"ENSG00000174469";"ENSG00000149295";461
"ENSP00000225964";"ENSP00000355627";"ENSG00000108821";"ENSG00000135744";461
"ENSP00000296387";"ENSP00000357005";"ENSG00000164007";"ENSG00000158769";461
"ENSP00000227667";"ENSP00000360316";"ENSG00000110245";"ENSG00000116133";461
"ENSP00000256362";"ENSP00000363314";"ENSG00000133980";"ENSG00000131914";461
"ENSP00000265165";"ENSP00000368104";"ENSG00000138795";"ENSG00000125845";461
"ENSP00000340019";"ENSP00000370737";"ENSG00000144381";"ENSG00000178445";461
"ENSP00000295731";"ENSP00000372170";"ENSG00000163501";"ENSG00000163132";461
"ENSP00000237014";"ENSP00000377284";"ENSG00000118271";"ENSG00000110195";461
"ENSP00000348381";"ENSP00000383178";"ENSG00000148700";"ENSG00000139734";461
"ENSP00000297185";"ENSP00000385958";"ENSG00000113013";"ENSG00000164587";461
"ENSP00000364119";"ENSP00000386636";"ENSG00000125977";"ENSG00000138385";461
"ENSP00000315386";"ENSP00000436785";"ENSG00000178202";"ENSG00000110660";461
"ENSP00000265970";"ENSP00000441954";"ENSG00000011405";"ENSG00000113658";461
"ENSP00000266674";"ENSP00000478927";"ENSG00000139292";"ENSG00000137693";461
"ENSP00000386717";"ENSP00000483495";"ENSG00000071082";"ENSG00000124228";461
"ENSP00000253363";"ENSP00000261366";"ENSG00000131051";"ENSG00000113368";460
"ENSP00000257290";"ENSP00000267101";"ENSG00000134853";"ENSG00000065361";460
"ENSP00000233948";"ENSP00000268459";"ENSG00000115596";"ENSG00000140807";460
"ENSP00000261769";"ENSP00000278742";"ENSG00000039068";"ENSG00000149418";460
"ENSP00000262982";"ENSP00000286788";"ENSG00000124207";"ENSG00000156261";460
"ENSP00000256637";"ENSP00000299022";"ENSG00000134243";"ENSG00000166035";460
"ENSP00000311344";"ENSP00000361930";"ENSG00000137713";"ENSG00000166913";460
"ENSP00000280772";"ENSP00000369703";"ENSG00000151150";"ENSG00000137267";460
"ENSP00000315203";"ENSP00000397693";"ENSG00000175874";"ENSG00000198538";460
"ENSP00000297185";"ENSP00000418915";"ENSG00000113013";"ENSG00000147889";460
"ENSP00000418915";"ENSP00000427514";"ENSG00000147889";"ENSG00000245848";460
"ENSP00000286788";"ENSP00000472469";"ENSG00000156261";"ENSG00000233927";460
"ENSP00000265593";"ENSP00000494504";"ENSG00000114859";"ENSG00000090534";460
"ENSP00000230588";"ENSP00000237014";"ENSG00000112818";"ENSG00000118271";459
"ENSP00000226218";"ENSP00000245451";"ENSG00000109072";"ENSG00000125378";459
"ENSP00000263239";"ENSP00000279068";"ENSG00000088205";"ENSG00000149657";459
"ENSP00000284719";"ENSP00000286788";"ENSG00000138430";"ENSG00000156261";459
"ENSP00000237530";"ENSP00000338964";"ENSG00000118705";"ENSG00000131067";459
"ENSP00000229795";"ENSP00000350359";"ENSG00000112062";"ENSG00000146592";459
"ENSP00000360762";"ENSP00000365651";"ENSG00000148677";"ENSG00000120937";459
"ENSP00000240306";"ENSP00000375978";"ENSG00000108813";"ENSG00000079246";459
"ENSP00000364683";"ENSP00000379204";"ENSG00000095739";"ENSG00000101144";459
"ENSP00000283871";"ENSP00000380856";"ENSG00000113924";"ENSG00000160282";459
"ENSP00000216911";"ENSP00000410242";"ENSG00000087586";"ENSG00000073792";459
"ENSP00000358421";"ENSP00000417602";"ENSG00000203857";"ENSG00000136522";459
"ENSP00000348538";"ENSP00000418748";"ENSG00000132819";"ENSG00000103067";459
"ENSP00000334879";"ENSP00000423665";"ENSG00000186212";"ENSG00000117266";459
"ENSP00000003084";"ENSP00000426909";"ENSG00000001626";"ENSG00000204628";459
"ENSP00000283632";"ENSP00000460236";"ENSG00000153561";"ENSG00000262655";459
"ENSP00000328547";"ENSP00000478927";"ENSG00000088305";"ENSG00000137693";459
"ENSP00000348838";"ENSP00000499786";"ENSG00000175063";"ENSG00000078747";459
"ENSP00000233242";"ENSP00000334145";"ENSG00000084674";"ENSG00000117525";458
"ENSP00000261769";"ENSP00000337862";"ENSG00000039068";"ENSG00000172818";458
"ENSP00000229795";"ENSP00000344352";"ENSG00000112062";"ENSG00000162772";458
"ENSP00000265165";"ENSP00000354607";"ENSG00000138795";"ENSG00000163251";458
"ENSP00000334145";"ENSP00000356030";"ENSG00000117525";"ENSG00000196352";458
"ENSP00000264028";"ENSP00000360922";"ENSG00000095139";"ENSG00000124214";458
"ENSP00000264741";"ENSP00000363593";"ENSG00000144668";"ENSG00000165124";458
"ENSP00000284767";"ENSP00000366757";"ENSG00000154553";"ENSG00000136153";458
"ENSP00000364986";"ENSP00000370737";"ENSG00000116771";"ENSG00000178445";458
"ENSP00000231887";"ENSP00000382250";"ENSG00000113790";"ENSG00000243927";458
"ENSP00000358414";"ENSP00000383364";"ENSG00000134240";"ENSG00000188257";458
"ENSP00000263239";"ENSP00000403683";"ENSG00000088205";"ENSG00000173559";458
"ENSP00000261769";"ENSP00000418754";"ENSG00000039068";"ENSG00000112655";458
"ENSP00000284727";"ENSP00000431040";"ENSG00000154518";"ENSG00000082515";458
"ENSP00000287936";"ENSP00000478255";"ENSG00000113161";"ENSG00000085563";458
"ENSP00000400646";"ENSP00000496832";"ENSG00000138035";"ENSG00000187608";458
"ENSP00000225964";"ENSP00000227266";"ENSG00000108821";"ENSG00000109861";457
"ENSP00000261799";"ENSP00000264832";"ENSG00000113721";"ENSG00000090339";457
"ENSP00000252011";"ENSP00000291576";"ENSG00000101452";"ENSG00000241945";457
"ENSP00000290299";"ENSP00000297185";"ENSG00000241837";"ENSG00000113013";457
"ENSP00000278572";"ENSP00000314348";"ENSG00000149273";"ENSG00000178105";457
"ENSP00000347717";"ENSP00000350425";"ENSG00000172893";"ENSG00000110244";457
"ENSP00000308897";"ENSP00000354739";"ENSG00000174547";"ENSG00000197958";457
"ENSP00000284727";"ENSP00000364699";"ENSG00000154518";"ENSG00000204370";457
"ENSP00000319730";"ENSP00000369129";"ENSG00000052344";"ENSG00000096696";457
"ENSP00000268603";"ENSP00000375778";"ENSG00000140937";"ENSG00000196878";457
"ENSP00000350425";"ENSP00000376197";"ENSG00000110244";"ENSG00000072274";457
"ENSP00000226218";"ENSP00000379138";"ENSG00000109072";"ENSG00000081051";457
"ENSP00000376197";"ENSP00000381185";"ENSG00000072274";"ENSG00000171791";457
"ENSP00000334145";"ENSP00000381231";"ENSG00000117525";"ENSG00000160200";457
"ENSP00000265838";"ENSP00000401831";"ENSG00000075239";"ENSG00000167107";457
"ENSP00000342098";"ENSP00000409544";"ENSG00000166145";"ENSG00000189143";457
"ENSP00000327145";"ENSP00000456436";"ENSG00000128591";"ENSG00000064666";457
"ENSP00000266069";"ENSP00000460236";"ENSG00000101193";"ENSG00000262655";457
"ENSP00000261254";"ENSP00000499786";"ENSG00000118971";"ENSG00000078747";457
"ENSP00000217026";"ENSP00000225964";"ENSG00000101057";"ENSG00000108821";456
"ENSP00000246229";"ENSP00000252998";"ENSG00000126003";"ENSG00000130701";456
"ENSP00000260356";"ENSP00000327145";"ENSG00000137801";"ENSG00000128591";456
"ENSP00000003084";"ENSP00000346240";"ENSG00000001626";"ENSG00000116661";456
"ENSP00000263864";"ENSP00000354111";"ENSG00000118640";"ENSG00000101152";456
"ENSP00000266674";"ENSP00000357206";"ENSG00000139292";"ENSG00000132688";456
"ENSP00000327145";"ENSP00000362071";"ENSG00000128591";"ENSG00000149596";456
"ENSP00000338788";"ENSP00000364119";"ENSG00000065548";"ENSG00000125977";456
"ENSP00000346839";"ENSP00000369889";"ENSG00000115414";"ENSG00000139219";456
"ENSP00000265113";"ENSP00000370128";"ENSG00000079215";"ENSG00000139514";456
"ENSP00000262995";"ENSP00000379097";"ENSG00000109458";"ENSG00000109321";456
"ENSP00000347041";"ENSP00000384169";"ENSG00000122176";"ENSG00000163520";456
"ENSP00000326381";"ENSP00000385958";"ENSG00000156976";"ENSG00000164587";456
"ENSP00000363314";"ENSP00000404438";"ENSG00000131914";"ENSG00000165643";456
"ENSP00000381185";"ENSP00000430432";"ENSG00000171791";"ENSG00000196591";456
"ENSP00000253363";"ENSP00000472469";"ENSG00000131051";"ENSG00000233927";456
"ENSP00000217426";"ENSP00000499786";"ENSG00000101444";"ENSG00000078747";456
"ENSP00000204604";"ENSP00000230588";"ENSG00000090539";"ENSG00000112818";455
"ENSP00000216911";"ENSP00000261799";"ENSG00000087586";"ENSG00000113721";455
"ENSP00000252456";"ENSP00000327145";"ENSG00000130176";"ENSG00000128591";455
"ENSP00000265734";"ENSP00000348838";"ENSG00000105810";"ENSG00000175063";455
"ENSP00000278780";"ENSP00000354376";"ENSG00000125850";"ENSG00000132698";455
"ENSP00000266534";"ENSP00000358374";"ENSG00000139173";"ENSG00000139218";455
"ENSP00000333012";"ENSP00000359859";"ENSG00000184402";"ENSG00000101181";455
"ENSP00000278572";"ENSP00000360922";"ENSG00000149273";"ENSG00000124214";455
"ENSP00000295463";"ENSP00000362329";"ENSG00000163295";"ENSG00000180817";455
"ENSP00000260356";"ENSP00000364731";"ENSG00000137801";"ENSG00000057593";455
"ENSP00000340019";"ENSP00000373477";"ENSG00000144381";"ENSG00000211445";455
"ENSP00000303192";"ENSP00000377075";"ENSG00000143344";"ENSG00000205517";455
"ENSP00000273784";"ENSP00000380856";"ENSG00000145192";"ENSG00000160282";455
"ENSP00000304408";"ENSP00000386857";"ENSG00000168542";"ENSG00000163017";455
"ENSP00000296930";"ENSP00000426809";"ENSG00000181163";"ENSG00000007062";455
"ENSP00000005226";"ENSP00000452535";"ENSG00000006611";"ENSG00000020577";455
"ENSP00000278572";"ENSP00000478877";"ENSG00000149273";"ENSG00000130706";455
"ENSP00000004531";"ENSP00000481301";"ENSG00000003989";"ENSG00000188338";455
"ENSP00000334329";"ENSP00000493716";"ENSG00000107731";"ENSG00000125266";455
"ENSP00000377836";"ENSP00000496870";"ENSG00000147257";"ENSG00000081479";455
"ENSP00000027335";"ENSP00000226218";"ENSG00000079112";"ENSG00000109072";454
"ENSP00000261366";"ENSP00000261769";"ENSG00000113368";"ENSG00000039068";454
"ENSP00000246229";"ENSP00000279101";"ENSG00000126003";"ENSG00000149679";454
"ENSP00000009530";"ENSP00000284719";"ENSG00000019582";"ENSG00000138430";454
"ENSP00000286301";"ENSP00000346550";"ENSG00000182578";"ENSG00000197043";454
"ENSP00000252486";"ENSP00000353731";"ENSG00000130203";"ENSG00000197635";454
"ENSP00000343081";"ENSP00000354739";"ENSG00000129317";"ENSG00000197958";454
"ENSP00000354376";"ENSP00000355124";"ENSG00000132698";"ENSG00000171345";454
"ENSP00000261366";"ENSP00000373706";"ENSG00000113368";"ENSG00000131504";454
"ENSP00000354677";"ENSP00000378488";"ENSG00000116157";"ENSG00000140465";454
"ENSP00000078445";"ENSP00000380856";"ENSG00000060566";"ENSG00000160282";454
"ENSP00000267101";"ENSP00000382423";"ENSG00000065361";"ENSG00000095015";454
"ENSP00000385892";"ENSP00000392700";"ENSG00000115762";"ENSG00000178171";454
"ENSP00000358363";"ENSP00000410294";"ENSG00000178104";"ENSG00000066468";454
"ENSP00000334879";"ENSP00000430918";"ENSG00000186212";"ENSG00000253313";454
"ENSP00000252011";"ENSP00000499786";"ENSG00000101452";"ENSG00000078747";454
"ENSP00000253363";"ENSP00000266079";"ENSG00000131051";"ENSG00000101161";453
"ENSP00000261292";"ENSP00000287936";"ENSG00000101670";"ENSG00000113161";453
"ENSP00000262982";"ENSP00000300403";"ENSG00000124207";"ENSG00000088325";453
"ENSP00000261254";"ENSP00000302625";"ENSG00000118971";"ENSG00000168646";453
"ENSP00000240874";"ENSP00000327251";"ENSG00000160145";"ENSG00000007171";453
"ENSP00000296255";"ENSP00000349970";"ENSG00000163902";"ENSG00000125991";453
"ENSP00000280346";"ENSP00000353165";"ENSG00000150768";"ENSG00000196511";453
"ENSP00000264382";"ENSP00000354677";"ENSG00000090402";"ENSG00000116157";453
"ENSP00000264832";"ENSP00000362057";"ENSG00000090339";"ENSG00000007952";453
"ENSP00000003084";"ENSP00000362469";"ENSG00000001626";"ENSG00000136856";453
"ENSP00000339824";"ENSP00000377836";"ENSG00000068078";"ENSG00000147257";453
"ENSP00000360968";"ENSP00000378488";"ENSG00000186377";"ENSG00000140465";453
"ENSP00000344352";"ENSP00000381185";"ENSG00000162772";"ENSG00000171791";453
"ENSP00000353920";"ENSP00000397172";"ENSG00000197381";"ENSG00000166619";453
"ENSP00000370635";"ENSP00000414398";"ENSG00000104635";"ENSG00000090520";453
"ENSP00000353731";"ENSP00000416066";"ENSG00000197635";"ENSG00000197249";453
"ENSP00000250448";"ENSP00000418915";"ENSG00000129514";"ENSG00000147889";453
"ENSP00000362748";"ENSP00000418915";"ENSG00000138336";"ENSG00000147889";453
"ENSP00000385958";"ENSP00000479488";"ENSG00000164587";"ENSG00000167085";453
"ENSP00000378965";"ENSP00000484342";"ENSG00000172164";"ENSG00000183091";453
"ENSP00000245451";"ENSP00000493716";"ENSG00000125378";"ENSG00000125266";453
"ENSP00000335060";"ENSP00000499074";"ENSG00000186603";"ENSG00000128928";453
"ENSP00000261254";"ENSP00000265165";"ENSG00000118971";"ENSG00000138795";452
"ENSP00000261024";"ENSP00000266088";"ENSG00000138449";"ENSG00000100170";452
"ENSP00000239938";"ENSP00000284031";"ENSG00000120738";"ENSG00000153904";452
"ENSP00000264674";"ENSP00000296503";"ENSG00000085276";"ENSG00000164104";452
"ENSP00000257290";"ENSP00000302625";"ENSG00000134853";"ENSG00000168646";452
"ENSP00000281282";"ENSP00000317955";"ENSG00000128849";"ENSG00000102189";452
"ENSP00000286301";"ENSP00000345179";"ENSG00000182578";"ENSG00000189058";452
"ENSP00000229795";"ENSP00000346839";"ENSG00000112062";"ENSG00000115414";452
"ENSP00000274364";"ENSP00000353590";"ENSG00000145703";"ENSG00000133026";452
"ENSP00000281828";"ENSP00000364119";"ENSG00000116120";"ENSG00000125977";452
"ENSP00000338185";"ENSP00000367817";"ENSG00000182621";"ENSG00000128567";452
"ENSP00000225964";"ENSP00000374309";"ENSG00000108821";"ENSG00000101680";452
"ENSP00000078445";"ENSP00000376197";"ENSG00000060566";"ENSG00000072274";452
"ENSP00000377284";"ENSP00000377836";"ENSG00000110195";"ENSG00000147257";452
"ENSP00000173527";"ENSP00000378782";"ENSG00000066583";"ENSG00000103485";452
"ENSP00000362931";"ENSP00000405738";"ENSG00000096063";"ENSG00000104413";452
"ENSP00000400646";"ENSP00000420588";"ENSG00000138035";"ENSG00000108064";452
"ENSP00000376472";"ENSP00000426909";"ENSG00000134910";"ENSG00000204628";452
"ENSP00000308541";"ENSP00000494504";"ENSG00000180210";"ENSG00000090534";452
"ENSP00000313391";"ENSP00000497691";"ENSG00000153071";"ENSG00000084234";452
"ENSP00000229795";"ENSP00000261799";"ENSG00000112062";"ENSG00000113721";451
"ENSP00000268638";"ENSP00000295408";"ENSG00000140968";"ENSG00000153208";451
"ENSP00000289547";"ENSP00000299022";"ENSG00000015520";"ENSG00000166035";451
"ENSP00000239243";"ENSP00000327336";"ENSG00000120149";"ENSG00000182492";451
"ENSP00000319179";"ENSP00000337862";"ENSG00000175707";"ENSG00000172818";451
"ENSP00000232975";"ENSP00000346839";"ENSG00000114854";"ENSG00000115414";451
"ENSP00000319179";"ENSP00000353475";"ENSG00000175707";"ENSG00000181885";451
"ENSP00000354739";"ENSP00000355261";"ENSG00000197958";"ENSG00000198952";451
"ENSP00000373272";"ENSP00000373715";"ENSG00000206557";"ENSG00000172795";451
"ENSP00000312987";"ENSP00000377721";"ENSG00000101076";"ENSG00000185551";451
"ENSP00000245451";"ENSP00000377836";"ENSG00000125378";"ENSG00000147257";451
"ENSP00000257290";"ENSP00000379644";"ENSG00000134853";"ENSG00000110693";451
"ENSP00000261799";"ENSP00000385958";"ENSG00000113721";"ENSG00000164587";451
"ENSP00000286788";"ENSP00000385958";"ENSG00000156261";"ENSG00000164587";451
"ENSP00000274364";"ENSP00000387261";"ENSG00000145703";"ENSG00000152229";451
"ENSP00000270560";"ENSP00000389175";"ENSG00000142484";"ENSG00000168237";451
"ENSP00000380856";"ENSP00000389175";"ENSG00000160282";"ENSG00000168237";451
"ENSP00000410552";"ENSP00000414398";"ENSG00000170085";"ENSG00000090520";451
"ENSP00000334145";"ENSP00000416066";"ENSG00000117525";"ENSG00000197249";451
"ENSP00000292408";"ENSP00000418915";"ENSG00000160867";"ENSG00000147889";451
"ENSP00000373477";"ENSP00000420588";"ENSG00000211445";"ENSG00000108064";451
"ENSP00000344794";"ENSP00000421294";"ENSG00000124615";"ENSG00000214193";451
"ENSP00000281821";"ENSP00000450832";"ENSG00000116106";"ENSG00000197555";451
"ENSP00000381185";"ENSP00000462521";"ENSG00000171791";"ENSG00000265972";451
"ENSP00000327336";"ENSP00000481956";"ENSG00000182492";"ENSG00000157613";451
"ENSP00000269216";"ENSP00000495061";"ENSG00000141448";"ENSG00000164093";451
"ENSP00000237530";"ENSP00000252011";"ENSG00000118705";"ENSG00000101452";450
"ENSP00000027335";"ENSP00000275815";"ENSG00000079112";"ENSG00000146904";450
"ENSP00000225964";"ENSP00000286298";"ENSG00000108821";"ENSG00000155850";450
"ENSP00000263798";"ENSP00000295408";"ENSG00000092445";"ENSG00000153208";450
"ENSP00000259818";"ENSP00000297185";"ENSG00000137285";"ENSG00000113013";450
"ENSP00000273784";"ENSP00000304408";"ENSG00000145192";"ENSG00000168542";450
"ENSP00000293778";"ENSP00000309124";"ENSG00000161921";"ENSG00000173391";450
"ENSP00000265734";"ENSP00000328547";"ENSG00000105810";"ENSG00000088305";450
"ENSP00000301522";"ENSP00000362329";"ENSG00000167815";"ENSG00000180817";450
"ENSP00000296930";"ENSP00000386717";"ENSG00000181163";"ENSG00000071082";450
"ENSP00000261769";"ENSP00000416293";"ENSG00000039068";"ENSG00000117394";450
"ENSP00000369129";"ENSP00000416797";"ENSG00000096696";"ENSG00000076826";450
"ENSP00000335247";"ENSP00000417138";"ENSG00000214530";"ENSG00000100979";450
"ENSP00000260356";"ENSP00000451040";"ENSG00000137801";"ENSG00000119630";450
"ENSP00000260356";"ENSP00000451172";"ENSG00000137801";"ENSG00000100665";450
"ENSP00000361818";"ENSP00000496870";"ENSG00000124145";"ENSG00000081479";450
"ENSP00000261769";"ENSP00000281043";"ENSG00000039068";"ENSG00000134323";449
"ENSP00000287936";"ENSP00000296503";"ENSG00000113161";"ENSG00000164104";449
"ENSP00000295834";"ENSP00000299022";"ENSG00000163586";"ENSG00000166035";449
"ENSP00000263864";"ENSP00000317955";"ENSG00000118640";"ENSG00000102189";449
"ENSP00000245451";"ENSP00000339824";"ENSG00000125378";"ENSG00000068078";449
"ENSP00000225972";"ENSP00000347041";"ENSG00000108829";"ENSG00000122176";449
"ENSP00000234111";"ENSP00000359910";"ENSG00000115758";"ENSG00000101182";449
"ENSP00000302625";"ENSP00000359910";"ENSG00000168646";"ENSG00000101182";449
"ENSP00000258341";"ENSP00000363081";"ENSG00000135862";"ENSG00000107984";449
"ENSP00000300289";"ENSP00000364119";"ENSG00000167004";"ENSG00000125977";449
"ENSP00000262613";"ENSP00000365256";"ENSG00000109062";"ENSG00000171365";449
"ENSP00000345731";"ENSP00000367817";"ENSG00000075711";"ENSG00000128567";449
"ENSP00000242839";"ENSP00000370635";"ENSG00000123191";"ENSG00000104635";449
"ENSP00000264382";"ENSP00000373477";"ENSG00000090402";"ENSG00000211445";449
"ENSP00000346839";"ENSP00000374309";"ENSG00000115414";"ENSG00000101680";449
"ENSP00000325526";"ENSP00000376523";"ENSG00000085741";"ENSG00000166257";449
"ENSP00000297185";"ENSP00000386717";"ENSG00000113013";"ENSG00000071082";449
"ENSP00000302625";"ENSP00000410294";"ENSG00000168646";"ENSG00000066468";449
"ENSP00000308208";"ENSP00000410294";"ENSG00000157227";"ENSG00000066468";449
"ENSP00000324343";"ENSP00000443459";"ENSG00000100024";"ENSG00000060982";449
"ENSP00000377061";"ENSP00000451040";"ENSG00000114554";"ENSG00000119630";449
"ENSP00000369703";"ENSP00000479488";"ENSG00000137267";"ENSG00000167085";449
"ENSP00000386857";"ENSP00000484342";"ENSG00000163017";"ENSG00000183091";449
"ENSP00000261267";"ENSP00000286301";"ENSG00000090382";"ENSG00000182578";448
"ENSP00000287936";"ENSP00000307900";"ENSG00000113161";"ENSG00000135821";448
"ENSP00000256078";"ENSP00000312987";"ENSG00000133703";"ENSG00000101076";448
"ENSP00000314067";"ENSP00000337907";"ENSG00000180370";"ENSG00000150054";448
"ENSP00000239243";"ENSP00000355988";"ENSG00000120149";"ENSG00000117595";448
"ENSP00000237014";"ENSP00000357844";"ENSG00000118271";"ENSG00000112394";448
"ENSP00000354739";"ENSP00000359859";"ENSG00000197958";"ENSG00000101181";448
"ENSP00000003084";"ENSP00000359910";"ENSG00000001626";"ENSG00000101182";448
"ENSP00000261292";"ENSP00000360316";"ENSG00000101670";"ENSG00000116133";448
"ENSP00000239938";"ENSP00000361818";"ENSG00000120738";"ENSG00000124145";448
"ENSP00000346839";"ENSP00000365230";"ENSG00000115414";"ENSG00000171552";448
"ENSP00000302625";"ENSP00000368104";"ENSG00000168646";"ENSG00000125845";448
"ENSP00000295461";"ENSP00000368981";"ENSG00000163293";"ENSG00000124786";448
"ENSP00000226218";"ENSP00000369129";"ENSG00000109072";"ENSG00000096696";448
"ENSP00000370128";"ENSP00000376197";"ENSG00000139514";"ENSG00000072274";448
"ENSP00000261769";"ENSP00000377061";"ENSG00000039068";"ENSG00000114554";448
"ENSP00000357206";"ENSP00000381185";"ENSG00000132688";"ENSG00000171791";448
"ENSP00000354677";"ENSP00000417138";"ENSG00000116157";"ENSG00000100979";448
"ENSP00000295408";"ENSP00000426809";"ENSG00000153208";"ENSG00000007062";448
"ENSP00000378743";"ENSP00000431040";"ENSG00000162433";"ENSG00000082515";448
"ENSP00000376197";"ENSP00000480703";"ENSG00000072274";"ENSG00000076351";448
"ENSP00000383178";"ENSP00000486285";"ENSG00000139734";"ENSG00000152767";448
"ENSP00000301149";"ENSP00000496597";"ENSG00000167588";"ENSG00000152556";448
"ENSP00000338788";"ENSP00000497225";"ENSG00000065548";"ENSG00000120265";448
"ENSP00000261769";"ENSP00000275815";"ENSG00000039068";"ENSG00000146904";447
"ENSP00000266070";"ENSP00000296930";"ENSG00000101191";"ENSG00000181163";447
"ENSP00000280346";"ENSP00000314649";"ENSG00000150768";"ENSG00000112294";447
"ENSP00000325146";"ENSP00000346839";"ENSG00000111799";"ENSG00000115414";447
"ENSP00000344352";"ENSP00000348838";"ENSG00000162772";"ENSG00000175063";447
"ENSP00000284719";"ENSP00000353741";"ENSG00000138430";"ENSG00000120705";447
"ENSP00000346120";"ENSP00000353741";"ENSG00000165732";"ENSG00000120705";447
"ENSP00000314649";"ENSP00000358719";"ENSG00000112294";"ENSG00000065833";447
"ENSP00000258455";"ENSP00000362329";"ENSG00000135972";"ENSG00000180817";447
"ENSP00000287936";"ENSP00000363929";"ENSG00000113161";"ENSG00000198646";447
"ENSP00000290573";"ENSP00000365230";"ENSG00000159399";"ENSG00000171552";447
"ENSP00000274255";"ENSP00000375978";"ENSG00000145604";"ENSG00000079246";447
"ENSP00000355771";"ENSP00000377195";"ENSG00000130396";"ENSG00000113758";447
"ENSP00000377061";"ENSP00000377195";"ENSG00000114554";"ENSG00000113758";447
"ENSP00000253363";"ENSP00000378163";"ENSG00000131051";"ENSG00000109475";447
"ENSP00000266088";"ENSP00000380666";"ENSG00000100170";"ENSG00000155465";447
"ENSP00000261769";"ENSP00000381382";"ENSG00000039068";"ENSG00000196628";447
"ENSP00000312987";"ENSP00000381382";"ENSG00000101076";"ENSG00000196628";447
"ENSP00000258383";"ENSP00000400646";"ENSG00000135900";"ENSG00000138035";447
"ENSP00000366487";"ENSP00000418915";"ENSG00000165997";"ENSG00000147889";447
"ENSP00000302625";"ENSP00000426809";"ENSG00000168646";"ENSG00000007062";447
"ENSP00000353731";"ENSP00000426809";"ENSG00000197635";"ENSG00000007062";447
"ENSP00000365230";"ENSP00000426809";"ENSG00000171552";"ENSG00000007062";447
"ENSP00000418915";"ENSP00000426809";"ENSG00000147889";"ENSG00000007062";447
"ENSP00000316649";"ENSP00000427211";"ENSG00000130703";"ENSG00000163697";447
"ENSP00000296930";"ENSP00000439800";"ENSG00000181163";"ENSG00000101040";447
"ENSP00000265165";"ENSP00000478721";"ENSG00000138795";"ENSG00000163785";447
"ENSP00000451040";"ENSP00000495951";"ENSG00000119630";"ENSG00000049130";447
"ENSP00000027335";"ENSP00000248444";"ENSG00000079112";"ENSG00000127831";446
"ENSP00000234111";"ENSP00000303706";"ENSG00000115758";"ENSG00000164045";446
"ENSP00000231887";"ENSP00000312987";"ENSG00000113790";"ENSG00000101076";446
"ENSP00000274364";"ENSP00000314067";"ENSG00000145703";"ENSG00000180370";446
"ENSP00000264601";"ENSP00000344794";"ENSG00000124839";"ENSG00000124615";446
"ENSP00000265087";"ENSP00000348838";"ENSG00000113739";"ENSG00000175063";446
"ENSP00000173527";"ENSP00000356563";"ENSG00000066583";"ENSG00000034693";446
"ENSP00000248444";"ENSP00000358820";"ENSG00000127831";"ENSG00000198758";446
"ENSP00000274255";"ENSP00000359910";"ENSG00000145604";"ENSG00000101182";446
"ENSP00000354376";"ENSP00000363298";"ENSG00000132698";"ENSG00000119411";446
"ENSP00000236850";"ENSP00000363929";"ENSG00000118137";"ENSG00000198646";446
"ENSP00000314067";"ENSP00000376197";"ENSG00000180370";"ENSG00000072274";446
"ENSP00000261366";"ENSP00000377061";"ENSG00000113368";"ENSG00000114554";446
"ENSP00000367545";"ENSP00000378699";"ENSG00000078900";"ENSG00000170312";446
"ENSP00000234111";"ENSP00000378782";"ENSG00000115758";"ENSG00000103485";446
"ENSP00000345282";"ENSP00000381231";"ENSG00000166123";"ENSG00000160200";446
"ENSP00000314067";"ENSP00000383178";"ENSG00000180370";"ENSG00000139734";446
"ENSP00000256637";"ENSP00000385451";"ENSG00000134243";"ENSG00000110492";446
"ENSP00000245451";"ENSP00000416066";"ENSG00000125378";"ENSG00000197249";446
"ENSP00000359910";"ENSP00000426809";"ENSG00000101182";"ENSG00000007062";446
"ENSP00000426909";"ENSP00000434241";"ENSG00000204628";"ENSG00000131398";446
"ENSP00000356969";"ENSP00000451172";"ENSG00000158874";"ENSG00000100665";446
"ENSP00000377721";"ENSP00000495061";"ENSG00000185551";"ENSG00000164093";446
"ENSP00000481570";"ENSP00000499786";"ENSG00000118503";"ENSG00000078747";446
"ENSP00000264028";"ENSP00000296255";"ENSG00000095139";"ENSG00000163902";445
"ENSP00000256078";"ENSP00000308452";"ENSG00000133703";"ENSG00000128422";445
"ENSP00000283195";"ENSP00000308897";"ENSG00000153201";"ENSG00000174547";445
"ENSP00000236137";"ENSP00000323568";"ENSG00000117479";"ENSG00000163581";445
"ENSP00000204604";"ENSP00000334186";"ENSG00000090539";"ENSG00000167992";445
"ENSP00000295408";"ENSP00000338185";"ENSG00000153208";"ENSG00000182621";445
"ENSP00000252011";"ENSP00000338964";"ENSG00000101452";"ENSG00000131067";445
"ENSP00000264968";"ENSP00000357453";"ENSG00000071073";"ENSG00000111885";445
"ENSP00000354677";"ENSP00000358719";"ENSG00000116157";"ENSG00000065833";445
"ENSP00000308208";"ENSP00000360672";"ENSG00000157227";"ENSG00000124171";445
"ENSP00000267101";"ENSP00000365230";"ENSG00000065361";"ENSG00000171552";445
"ENSP00000302625";"ENSP00000370408";"ENSG00000168646";"ENSG00000165556";445
"ENSP00000312649";"ENSP00000376197";"ENSG00000155846";"ENSG00000072274";445
"ENSP00000236850";"ENSP00000383364";"ENSG00000118137";"ENSG00000188257";445
